0.8769487805183775,0.9075767254526004,-0.7471140130555216,-0.4084698238274735,-1.4618676982308376,-1.0967393710047504,-0.8626712335516163,-1.4899566635830768,0.5624600152676389,-0.4644997827780297,1.0655578477852874,0.9317732747607953,1.0285563657895773,1.8704000365088391,-0.5087068702100526,1.430874355712004,-1
0.9643250114110404,0.9075767254526004,-1.5076254121823207,-0.4607595274280292,-1.4618676982308376,-0.8742402910618592,1.5904474434800817,-0.21762273861874698,1.2360670777107874,1.1858301703375116,0.12370713551778807,1.7800940870378374,0.27059399968626835,0.21324425172624953,0.40013073189214554,-0.8062959852466062,1
-1.1327045300128686,-0.6251905466592137,-0.48093502336114197,0.4281654337814189,0.4154632989002321,1.2765841483860882,1.3614897002904565,1.5569482619893973,1.0603434962038791,1.039134174505019,1.0655578477852874,0.009685435329227667,1.0285563657895773,-0.6605287984318432,-0.03037129015626409,-0.8062959852466062,1
-0.20069140049113132,-0.19601571046790575,1.078113344848796,0.846483062585865,0.7087962672019618,0.16408874867163264,0.1839927353152415,0.15068445018671692,1.2653543412952721,-0.024411795280552064,0.9040977256822874,-1.0968199719886536,-0.35361030181057435,-1.0522201657440917,-1.1305431242799775,-0.6105435804127277,1
0.2070643436746288,-1.2382974555039392,1.5344201843248755,0.846483062585865,0.5914630798812699,0.6090869085574149,0.2821174823965094,-0.5524474557146233,-0.9604776911255664,-1.2346537608986157,-1.6254441872647105,-1.281237539874967,-0.21985223720410807,-0.9618298502104959,1.2611347759889648,-0.5546143218887625,1
-1.1327045300128686,0.7236446527991827,0.5457553654600367,0.846483062585865,1.4714619847864587,0.6090869085574149,1.1652402061279208,0.11720197847712928,0.2110128522538223,-0.6845437765267686,-0.5221333528942115,-1.281237539874967,-1.7803629909462149,-0.08805680005240316,0.5197146269055927,0.39618307301864686,1
0.11968811278196591,-0.07339432869896062,1.3442923345431756,0.846483062585865,1.4714619847864587,0.4607541885954875,0.347533980450688,0.3515792804442427,0.7674708603590319,0.34232819430067934,1.0386478274347875,-0.7648683497932891,-0.08609417259764177,-1.0522201657440917,-1.1305431242799775,-0.6105435804127277,1
0.5565692672452803,0.9075767254526004,-1.3555231323569608,-0.4607595274280292,-1.4618676982308376,-0.9113234710523411,1.5904474434800817,-0.016727908361221223,0.5331727516831541,1.6625921567931123,-0.33376321044071156,2.0013951685014137,-0.4873683664170407,0.09272383101478845,-0.2456223011804689,-0.8062959852466062,1
1.7798364997425606,0.9075767254526004,0.35562751567833695,0.06213750857752848,-0.9925349489480702,-0.2809094112141496,-1.5495444631204918,-0.6528948708433862,-0.6676050552807191,-1.2346537608986157,0.5273574407752878,-0.7279848362160264,-0.6657124525589957,-0.2387073259417295,-1.1305431242799775,-0.6385082096747103,1
-1.1327045300128686,-2.832375418500226,-0.21475603366676232,-1.2973947850369216,0.44479659573040503,0.572003728566933,1.5904474434800817,1.858290507375686,1.1189180233728484,1.5158961609606199,0.7157275832287876,0.5629381389881682,1.0285563657895773,-0.29896753629746003,0.711048858927108,-0.8062959852466062,1
0.003186471591748737,0.29446981660787475,2.066778163713635,0.846483062585865,1.4714619847864587,1.2395009683956064,-0.2085062530098302,1.3895359034414592,0.2110128522538223,1.4058741640862504,0.8233676646307875,0.3047535439473293,-0.08609417259764177,-0.6605287984318432,-1.1305431242799775,-0.8062959852466062,1
-0.9288266579299886,-1.1156760737349942,-0.7090884430991817,0.846483062585865,-0.11253604404288126,0.16408874867163264,-0.5355887432807233,-0.4185175688762727,-1.6633720171531994,-1.051283766108,-1.5716241465637106,-1.281237539874967,-0.1752662156686193,-0.9015696398547653,1.2611347759889648,-0.5546143218887625,1
-1.1327045300128686,0.9075767254526004,0.12747409594029724,0.6896139517841977,0.12213033059850245,-0.169659871242704,-0.3393392491181874,-0.7198598142625614,-0.989764954710051,-1.2346537608986157,-1.3832540041102108,0.12033597606101577,-0.13068019413313053,0.27350446208198004,1.2611347759889648,0.34025381449468156,1
-1.1327045300128686,-1.422229528157357,0.051422956027617345,-0.25160071302580617,0.8554627513528266,1.2765841483860882,1.5904474434800817,1.7913255639565107,0.8260453875280013,1.4425481630443735,0.231347216919788,0.4891711118336428,-0.13068019413313053,-0.35922774665319057,-0.4847900912073631,-0.8062959852466062,1
-1.0162028888226515,-0.25732640135237833,-0.21475603366676232,0.846483062585865,-0.14186934087305422,0.3495046486240419,-0.8626712335516163,0.3850617521538303,0.7381835967745471,0.7090681838819107,1.0655578477852874,-0.3591497004433994,0.09224991354431329,-0.8714395346769,-1.1305431242799775,-0.8062959852466062,1
0.38181680545995456,0.049227053069984504,-0.5189605933174819,0.846483062585865,-1.4618676982308376,0.2753382886430782,0.1512844862881522,0.9542637712168199,1.2653543412952721,1.8826361505418512,0.7157275832287876,0.4891711118336428,0.13683593507980205,-0.630398693253978,-1.0109592292665304,-0.8062959852466062,1
-1.1327045300128686,-0.07339432869896062,0.2415508058093171,0.846483062585865,1.4714619847864587,1.2024177884051246,0.772741217802849,1.054711186345583,-0.19900883792896373,0.782416181798157,0.8502776849812875,0.009685435329227667,0.9839703442540886,-0.7810492191433043,-0.532623649212742,-0.8062959852466062,1
-0.8414504270373258,-0.5638798557747411,0.317601945721997,0.846483062585865,0.6794629703717888,0.3124214686335601,-0.14308975495565157,-0.05021038007080885,1.2653543412952721,-0.09775979319679834,0.6080875018267877,-1.2074705127204415,-1.7803629909462149,-1.0522201657440917,-1.1305431242799775,-0.10718025369704046,1
-1.1327045300128686,-0.25732640135237833,0.4697042255473568,-0.6699183418302523,1.4714619847864587,1.2765841483860882,-0.14308975495565157,1.858290507375686,-1.2533503269704134,1.295852167211881,0.4466273797237878,1.5219094919969984,1.0285563657895773,0.21324425172624953,0.3283803948840773,-0.8062959852466062,1
0.7313217290306061,-0.9317440010815765,2.2569060134953345,0.846483062585865,0.09279703376832948,0.8686691684907879,0.9689907119653849,1.2556060166031087,1.1482052869573331,1.1858301703375116,1.0386478274347875,-0.43291672759792477,-0.041508151062153005,-1.0522201657440917,-1.1305431242799775,-0.49868506336479723,1
0.09056270248441162,0.9075767254526004,-0.8231651529682016,-0.6699183418302523,-1.4618676982308376,-0.948406651042823,-0.044965007874383664,-0.6528948708433862,1.2653543412952721,0.04893620263569422,1.0386478274347875,0.9317732747607953,0.5826961504346897,-0.11818690523026842,0.04137904685180418,-0.8062959852466062,1
1.430331576171909,0.9075767254526004,0.4697042255473568,0.009847804976972706,0.7967961576924806,0.1270055686811508,1.5904474434800817,1.3895359034414592,0.9139071782814554,0.9657861765887727,0.3389872983217879,0.009685435329227667,-0.5319543879525294,-0.6605287984318432,-1.1305431242799775,-0.8062959852466062,1
-1.1327045300128686,0.6010232710302376,1.078113344848796,0.846483062585865,1.4421286879562858,0.2011719286621145,1.0016989609924742,-0.31807015374750985,0.18172558866933758,-1.2346537608986157,-0.5490433732447114,-0.6173342954842383,-1.2899167540558385,0.36389477761557587,1.2611347759889648,0.5919354778525252,1
1.2555791143865833,0.9075767254526004,0.8879854950670962,-0.4607595274280292,-0.9925349489480702,-0.7259075710999319,-1.680377459228849,-1.0546845313584376,0.4745982245141847,-1.1979797619404926,1.0655578477852874,-0.5435672683297129,-1.2453307325203498,-0.2387073259417295,-0.0064545111535746665,-0.8062959852466062,1
0.32356598486484595,0.9075767254526004,-1.3555231323569608,-0.09473160222413884,0.6207963767114428,-0.8742402910618592,1.296073202236278,-1.4899566635830768,-1.4583611720618064,-0.5745217796523991,0.4735374000742878,0.7842392204517444,2.00944883957033,1.7197495106195129,-1.1305431242799775,1.7105206483318303,1
-1.1327045300128686,0.2331591257234022,-0.10067932379774246,0.846483062585865,0.44479659573040503,0.7203364485288605,0.11857623726106287,0.5189916389921808,0.3574491701762459,0.1222842005519405,1.0655578477852874,-0.6173342954842383,1.1623144303960435,-1.0522201657440917,-0.05428806915895351,-0.7783313559846236,1
0.818697959923269,0.9075767254526004,-0.6330373031865018,-0.3038904166263619,-1.4618676982308376,-0.6146580311284863,-1.680377459228849,-0.8537897011009119,-0.374732419435872,-1.2346537608986157,1.0655578477852874,-0.91240240410234,0.4489380858282234,-0.20857722076386423,-0.8913753342530834,-0.30293265853091883,1
-0.11331516959846843,-1.8514043643486648,0.20352523585297716,-1.5065535994391448,1.4714619847864587,-1.5788207108810144,0.2821174823965094,-1.4899566635830768,-1.5169356992307759,-0.20778179007116776,-0.7643235360487113,1.079307329069846,0.4489380858282234,1.960790352042435,-1.1305431242799775,1.4029097264500214,1
1.7507110894450064,-0.25732640135237833,0.4697042255473568,0.846483062585865,-1.4618676982308376,0.6461700885478967,-0.044965007874383664,0.7533689409592942,1.2653543412952721,1.6259181578349893,1.0386478274347875,-0.027198078248035037,0.6272821719701784,-1.0522201657440917,-0.9392088922584622,-0.7503667267226409,1
-1.1327045300128686,-1.422229528157357,0.4697042255473568,-0.19931100942525037,1.4714619847864587,1.2765841483860882,1.0344072100195634,1.5569482619893973,0.18172558866933758,1.259178168253758,-0.36067323079121155,0.41540408467911744,-0.9778146033074171,-0.3893578518310558,-0.3412894171912266,-0.8062959852466062,1
-0.5793217343593371,0.9075767254526004,0.5457553654600367,0.7941933589853093,0.23946351791919432,0.052839208700187094,-0.6991299884161698,-0.18414026690915936,-1.6633720171531994,-0.6845437765267686,-1.060333759904211,-1.281237539874967,0.22600797815077958,-1.0220900605662264,1.2611347759889648,-0.8062959852466062,1
-1.1327045300128686,0.7236446527991827,0.08944852598395729,0.846483062585865,0.23946351791919432,-0.13257669125222218,-0.3393392491181874,-0.9207546445200872,-0.9019031639565969,-1.2346537608986157,-1.4101640244607108,0.04656894890649037,-0.041508151062153005,-0.027796589696672615,1.2611347759889648,0.11653678039882057,1
-1.1327045300128686,-0.441258474005796,-0.5950117332301619,0.846483062585865,0.474129892560578,1.2024177884051246,1.1652402061279208,0.8872988277976447,0.15243832508485286,0.23230619742630992,-0.7643235360487113,-0.8017518633705518,0.13683593507980205,-1.0522201657440917,1.2611347759889648,-0.7224020974606582,1
-0.3171930416813485,-1.8514043643486648,0.8499599251107564,-0.3038904166263619,1.4714619847864587,1.2765841483860882,0.772741217802849,0.8872988277976447,-0.02328525642205543,0.3056541953425562,-0.6835934749972113,-0.8017518633705518,-2.449153313978546,-1.0522201657440917,-0.532623649212742,-0.8062959852466062,1
-1.1327045300128686,0.6623339619147102,0.6598320753290565,0.846483062585865,1.0607958291640374,0.7574196285193423,0.44565872753195596,-0.016727908361221223,-0.05257252000654015,-1.2346537608986157,-0.6028634139457114,-0.8755188905250773,-0.7548844956299733,0.12285393619265372,1.2611347759889648,0.36821844375666424,1
0.5565692672452803,0.9075767254526004,-1.127369712618921,0.4281654337814189,-1.4618676982308376,-0.13257669125222218,0.7073247197486704,0.41854422386341794,1.2653543412952721,1.7359401547093587,0.17752717621878802,2.185812736387727,0.13683593507980205,0.36389477761557587,0.18487972086794072,-0.8062959852466062,1
1.5759586276596806,-0.07339432869896062,0.43167865559101687,0.846483062585865,-1.2858679172497998,0.6461700885478967,-1.680377459228849,-0.31807015374750985,-0.8433286367876275,-1.2346537608986157,0.4466273797237878,-1.0599364584113908,2.00944883957033,0.36389477761557587,0.9980502069593811,1.4029097264500214,-1
-1.1327045300128686,-1.8514043643486648,-0.7851395830118616,-0.8267874526319197,0.44479659573040503,0.831585988500306,1.5904474434800817,1.858290507375686,0.5624600152676389,1.5158961609606199,-0.2530331493892116,0.5629381389881682,-1.2007447109848608,-0.29896753629746003,-0.8674585552503938,-0.8062959852466062,1
0.9934504217085948,0.9075767254526004,-1.0513185727062413,-1.0359462670341428,0.474129892560578,-0.6146580311284863,1.5904474434800817,1.6239132054085725,-0.40401968302035673,1.332526166170004,-1.6254441872647105,-0.24849915971161127,-1.6911909478752374,-1.0522201657440917,-0.4369565332019843,0.1445014096608032,1
-0.6375725549544458,0.049227053069984504,-1.241446422487941,-1.9771609318441468,0.23946351791919432,-1.2079889109761959,-0.8953794825787056,-1.4899566635830768,-1.6633720171531994,-0.0610857942386752,-1.6254441872647105,1.964511654924151,-0.1752662156686193,1.9306602468645697,1.2611347759889648,1.9901669409516565,1
0.2070643436746288,-0.012083637814488058,1.4963946143685356,0.846483062585865,0.9727959386735184,0.16408874867163264,0.020451490179794952,0.11720197847712928,1.2653543412952721,0.19563219846818677,0.8233676646307875,-0.91240240410234,-0.5319543879525294,-1.0522201657440917,-1.1305431242799775,-0.6385082096747103,1
-1.1327045300128686,-3.016307491153644,-0.21475603366676232,-1.454263895838589,0.5327964862209239,0.4607541885954875,1.5904474434800817,1.858290507375686,1.0896307597883637,1.552570159918743,0.5273574407752878,0.599821652565431,0.6718681935056672,-0.29896753629746003,0.5436314059082821,-0.8062959852466062,1
0.8769487805183775,-0.8091226193126314,2.2569060134953345,0.846483062585865,-0.43520230917478386,0.9428355284717516,-1.680377459228849,0.41854422386341794,0.06457653433139872,0.9657861765887727,1.0655578477852874,0.968656788338058,0.716454215041156,-0.29896753629746003,-0.7000411022315679,-0.8062959852466062,1
-1.1327045300128686,0.29446981660787475,-0.3288327435357822,0.846483062585865,0.474129892560578,0.4236710086050056,-0.2085062530098302,-0.18414026690915936,-0.9019031639565969,-1.2346537608986157,-1.5985341669142106,-0.5435672683297129,-0.4427823448815519,-0.027796589696672615,1.2611347759889648,0.2843245559707163,1
0.7895725496257147,-0.13470501958343317,2.2569060134953345,0.846483062585865,1.4127953911261129,1.2024177884051246,0.24940923336942009,1.4565008468606344,-0.8140413732031427,1.2225041692956347,-0.3068531900902116,0.12033597606101577,-0.7548844956299733,-0.7509191139654391,-1.1305431242799775,-0.8062959852466062,1
0.8478233702208232,0.9075767254526004,0.051422956027617345,-0.4607595274280292,-1.4618676982308376,-0.5034084911570407,-0.2412145020369195,0.18416692189630454,1.2653543412952721,1.1858301703375116,0.6888175628782877,0.41540408467911744,-0.1752662156686193,-0.44961806218678635,-0.1499551851697112,-0.8062959852466062,1
-1.1327045300128686,0.6010232710302376,0.6218065053727166,0.846483062585865,1.4714619847864587,0.3124214686335601,0.7073247197486704,-0.31807015374750985,-0.7261795824496886,-1.2346537608986157,-1.4908940855122106,-0.3591497004433994,-0.9332285817719282,0.3337646724377106,1.2611347759889648,0.5080415900665773,1
0.46919303635261744,-1.0543653828505217,1.154164484761476,-2.2908991534474814,1.4714619847864587,-2.209234770719206,-1.5168362140934024,-1.4899566635830768,-1.2533503269704134,0.04893620263569422,0.15061715586828806,1.226841383378897,1.5190026026799537,1.960790352042435,-1.1305431242799775,1.514768243497952,1
-1.1327045300128686,0.6010232710302376,-0.5569861632738219,0.846483062585865,-0.20053593453340016,0.3495046486240419,-0.5682969923078126,-0.05021038007080885,-1.0483394818790204,-0.6845437765267686,-0.4952233325437114,-1.281237539874967,0.716454215041156,-1.0522201657440917,1.2611347759889648,-0.7783313559846236,1
-0.22981681078868563,0.9075767254526004,-1.3935487023133009,-0.7222080454308081,-1.4618676982308376,-1.0596561910142686,0.47836697655904525,-0.28458768203792223,1.2653543412952721,0.5990461870075413,0.15061715586828806,1.226841383378897,-0.8440565387009508,-0.027796589696672615,-0.7957082182423256,-0.8062959852466062,1
-1.1327045300128686,-0.012083637814488058,-0.17673046371042236,0.846483062585865,-0.14186934087305422,0.3124214686335601,-0.8953794825787056,0.21764939360589217,0.6796090696055778,0.8190901807562802,1.0655578477852874,-0.13784861897982315,0.27059399968626835,-0.7509191139654391,-0.987042450263841,-0.8062959852466062,1
-0.25894222108623993,-1.4835402190418296,1.002062204936116,-0.25160071302580617,1.4714619847864587,1.2765841483860882,1.296073202236278,1.5234657902798097,0.18172558866933758,1.259178168253758,-0.6297734342962114,0.41540408467911744,-1.7803629909462149,-0.35922774665319057,-1.1305431242799775,-0.8062959852466062,1
-0.14244057989602274,-0.25732640135237833,-0.40488388344846205,-1.2973947850369216,1.4714619847864587,-0.5404916711475226,1.2633649532091886,-1.02120205964885,-1.0190522182945358,-1.2346537608986157,-1.6254441872647105,0.3047535439473293,-1.557432883268771,1.7197495106195129,1.0219669859620706,1.9901669409516565,1
-1.1327045300128686,-0.012083637814488058,-0.2908071735794422,0.846483062585865,0.9434626418433455,0.5349205485764512,-0.012256758847294354,0.3850617521538303,0.29887464300727645,0.41567619221692564,1.0655578477852874,-0.654217809061501,-0.08609417259764177,-1.0522201657440917,-0.8674585552503938,-0.2470034000069536,1
-0.5210709137642285,-0.25732640135237833,-1.5456509821386606,-1.5065535994391448,-1.2565346204196268,-2.0609020507572784,0.1512844862881522,-1.4899566635830768,1.177492550541818,-0.28112978798741406,1.0655578477852874,1.337491924110685,0.3151800212217571,1.960790352042435,-0.7717914392396362,1.5427328727599345,-1
-0.49194550346667426,-0.9317440010815765,0.8879854950670962,0.7419036553847536,0.2687968147493673,1.2765841483860882,0.020451490179794952,0.5859565824113561,-0.5211687373582956,-0.3178037869455372,-1.6254441872647105,-1.281237539874967,-1.4236748186623047,-0.9316997450326306,1.2611347759889648,-0.666472838936693,1
-0.025938938705805558,-2.096647127886555,-1.241446422487941,-0.9313668598330312,-1.4618676982308376,-1.727153430842942,-0.3066310000910981,-1.4899566635830768,0.8846199146969708,-0.28112978798741406,1.0655578477852874,1.337491924110685,0.27059399968626835,1.960790352042435,-0.7478746602369468,1.5427328727599345,-1
-0.7249487858471086,0.049227053069984504,0.43167865559101687,0.846483062585865,0.2981301115795402,0.3865878286145238,-0.3393392491181874,0.3515792804442427,1.2653543412952721,0.6723941849237876,1.0117378070842873,-0.28538267328887396,0.22600797815077958,-0.8111793243211696,-1.1305431242799775,-0.8062959852466062,1
1.7798364997425606,-0.441258474005796,0.43167865559101687,0.846483062585865,-0.9632016521178972,0.3865878286145238,1.1325319571008314,-0.18414026690915936,0.4453109609297,-1.2346537608986157,-1.6254441872647105,-0.3591497004433994,0.22600797815077958,0.8761065656392855,0.8784663119459339,1.7664499068557955,1
-1.1327045300128686,0.2331591257234022,-1.1653952825752611,0.846483062585865,-0.11253604404288126,0.6090869085574149,-1.3205867199308665,0.45202669557300557,-0.7261795824496886,0.5990461870075413,0.9040977256822874,0.3047535439473293,2.00944883957033,-0.5098782725425169,0.11312938385987245,-0.8062959852466062,1
1.109952062898812,0.9075767254526004,0.051422956027617345,-0.25160071302580617,-1.051201542608416,-0.3179925912046314,-1.680377459228849,-0.3850350971666851,-1.194775799801444,-0.9045877702755074,0.4466273797237878,-1.281237539874967,2.00944883957033,-0.5400083777203821,-0.12603840616702178,-0.21903877074497097,1
0.061437292186857326,-0.25732640135237833,0.279576375765657,0.846483062585865,0.503463189390751,0.2011719286621145,-0.044965007874383664,-0.28458768203792223,-1.6633720171531994,-0.28112978798741406,-0.8450535971002112,-0.5804507819069756,0.7610402365766448,-1.0522201657440917,1.2611347759889648,0.06060752187485532,1
0.6730709084354976,-0.13470501958343317,0.8119343551544164,-0.4607595274280292,0.9141293450131724,1.2765841483860882,0.7400329687757597,1.3895359034414592,1.2653543412952721,0.7090681838819107,0.7964576442802875,-0.6173342954842383,-0.799470517165462,-1.0522201657440917,-1.1305431242799775,-0.35886191705488407,1
1.430331576171909,0.6010232710302376,2.2569060134953345,0.846483062585865,-0.024536153552362366,0.2753382886430782,-1.2878784709037774,-0.08369285178039648,-1.1069140090479899,-0.8679137713173843,0.9848277867337873,-1.281237539874967,1.3406585165379987,-0.5098782725425169,-1.1305431242799775,-0.33089728779290145,1
-1.1327045300128686,-1.4835402190418296,-0.17673046371042236,-0.6176286382296966,0.7087962672019618,0.9428355284717516,1.5904474434800817,1.858290507375686,1.1189180233728484,1.4425481630443735,0.7157275832287876,0.41540408467911744,0.9839703442540886,-0.47974816736465165,0.4957978479029032,-0.8062959852466062,1
-1.1327045300128686,-3.261550254691534,-0.44290945340480203,-1.5065535994391448,0.38613000207005915,0.4607541885954875,1.5904474434800817,1.858290507375686,0.9724817054504249,1.5158961609606199,0.7426376035792875,0.5629381389881682,1.29607249500251,-0.29896753629746003,0.7827991959351763,-0.8062959852466062,1
